cena_opcji,odw_t,t,sigma,S_0,r,K,T,opcja,wersja
34.088692408358995,12.0,0.08333333333333333,0.3,79.0,0.02,48.0,2.0,a,call
18.0,12.0,0.08333333333333333,0.05,30.0,0.02,48.0,2.0,a,put
17.0,12.0,0.08333333333333333,0.05,31.0,0.02,48.0,2.0,a,put
16.0,12.0,0.08333333333333333,0.05,32.0,0.02,48.0,2.0,a,put
15.0,12.0,0.08333333333333333,0.05,33.0,0.02,48.0,2.0,a,put
14.0,12.0,0.08333333333333333,0.05,34.0,0.02,48.0,2.0,a,put
13.0,12.0,0.08333333333333333,0.05,35.0,0.02,48.0,2.0,a,put
12.0,12.0,0.08333333333333333,0.05,36.0,0.02,48.0,2.0,a,put
11.0,12.0,0.08333333333333333,0.05,37.0,0.02,48.0,2.0,a,put
10.0,12.0,0.08333333333333333,0.05,38.0,0.02,48.0,2.0,a,put
9.0,12.0,0.08333333333333333,0.05,39.0,0.02,48.0,2.0,a,put
8.0,12.0,0.08333333333333333,0.05,40.0,0.02,48.0,2.0,a,put
7.0,12.0,0.08333333333333333,0.05,41.0,0.02,48.0,2.0,a,put
6.0,12.0,0.08333333333333333,0.05,42.0,0.02,48.0,2.0,a,put
5.0,12.0,0.08333333333333333,0.05,43.0,0.02,48.0,2.0,a,put
4.0,12.0,0.08333333333333333,0.05,44.0,0.02,48.0,2.0,a,put
3.0,12.0,0.08333333333333333,0.05,45.0,0.02,48.0,2.0,a,put
2.003192233818867,12.0,0.08333333333333333,0.05,46.0,0.02,48.0,2.0,a,put
1.2767369553191008,12.0,0.08333333333333333,0.05,47.0,0.02,48.0,2.0,a,put
0.7778562249162216,12.0,0.08333333333333333,0.05,48.0,0.02,48.0,2.0,a,put
0.4647897393417233,12.0,0.08333333333333333,0.05,49.0,0.02,48.0,2.0,a,put
0.2641255505709708,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,2.0,a,put
0.1391959266081623,12.0,0.08333333333333333,0.05,51.0,0.02,48.0,2.0,a,put
0.07505882411861649,12.0,0.08333333333333333,0.05,52.0,0.02,48.0,2.0,a,put
0.03729257488484094,12.0,0.08333333333333333,0.05,53.0,0.02,48.0,2.0,a,put
0.016314126994729335,12.0,0.08333333333333333,0.05,54.0,0.02,48.0,2.0,a,put
0.008094284843253892,12.0,0.08333333333333333,0.05,55.0,0.02,48.0,2.0,a,put
0.0033045037895409195,12.0,0.08333333333333333,0.05,56.0,0.02,48.0,2.0,a,put
0.0012383436720238609,12.0,0.08333333333333333,0.05,57.0,0.02,48.0,2.0,a,put
0.0005458215459514267,12.0,0.08333333333333333,0.05,58.0,0.02,48.0,2.0,a,put
0.00015832911406469892,12.0,0.08333333333333333,0.05,59.0,0.02,48.0,2.0,a,put
6.767652342655281e-05,12.0,0.08333333333333333,0.05,60.0,0.02,48.0,2.0,a,put
1.7992691850515222e-05,12.0,0.08333333333333333,0.05,61.0,0.02,48.0,2.0,a,put
5.697117108376848e-06,12.0,0.08333333333333333,0.05,62.0,0.02,48.0,2.0,a,put
1.5100782875813556e-06,12.0,0.08333333333333333,0.05,63.0,0.02,48.0,2.0,a,put
2.5898277848567157e-07,12.0,0.08333333333333333,0.05,64.0,0.02,48.0,2.0,a,put
8.263024026245376e-08,12.0,0.08333333333333333,0.05,65.0,0.02,48.0,2.0,a,put
5.29119822378949e-09,12.0,0.08333333333333333,0.05,66.0,0.02,48.0,2.0,a,put
2.2504998277290198e-09,12.0,0.08333333333333333,0.05,67.0,0.02,48.0,2.0,a,put
0.0,12.0,0.08333333333333333,0.05,68.0,0.02,48.0,2.0,a,put
0.0,12.0,0.08333333333333333,0.05,69.0,0.02,48.0,2.0,a,put
0.0,12.0,0.08333333333333333,0.05,70.0,0.02,48.0,2.0,a,put
0.0,12.0,0.08333333333333333,0.05,71.0,0.02,48.0,2.0,a,put
0.0,12.0,0.08333333333333333,0.05,72.0,0.02,48.0,2.0,a,put
0.0,12.0,0.08333333333333333,0.05,73.0,0.02,48.0,2.0,a,put
0.0,12.0,0.08333333333333333,0.05,74.0,0.02,48.0,2.0,a,put
0.0,12.0,0.08333333333333333,0.05,75.0,0.02,48.0,2.0,a,put
0.0,12.0,0.08333333333333333,0.05,76.0,0.02,48.0,2.0,a,put
0.0,12.0,0.08333333333333333,0.05,77.0,0.02,48.0,2.0,a,put
0.0,12.0,0.08333333333333333,0.05,78.0,0.02,48.0,2.0,a,put
0.0,12.0,0.08333333333333333,0.05,79.0,0.02,48.0,2.0,a,put
18.0,12.0,0.08333333333333333,0.1,30.0,0.02,48.0,2.0,a,put
17.0,12.0,0.08333333333333333,0.1,31.0,0.02,48.0,2.0,a,put
16.0,12.0,0.08333333333333333,0.1,32.0,0.02,48.0,2.0,a,put
15.0,12.0,0.08333333333333333,0.1,33.0,0.02,48.0,2.0,a,put
14.0,12.0,0.08333333333333333,0.1,34.0,0.02,48.0,2.0,a,put
13.0,12.0,0.08333333333333333,0.1,35.0,0.02,48.0,2.0,a,put
12.0,12.0,0.08333333333333333,0.1,36.0,0.02,48.0,2.0,a,put
11.0,12.0,0.08333333333333333,0.1,37.0,0.02,48.0,2.0,a,put
10.0,12.0,0.08333333333333333,0.1,38.0,0.02,48.0,2.0,a,put
9.0,12.0,0.08333333333333333,0.1,39.0,0.02,48.0,2.0,a,put
8.0,12.0,0.08333333333333333,0.1,40.0,0.02,48.0,2.0,a,put
7.0,12.0,0.08333333333333333,0.1,41.0,0.02,48.0,2.0,a,put
6.0,12.0,0.08333333333333333,0.1,42.0,0.02,48.0,2.0,a,put
5.104096283907801,12.0,0.08333333333333333,0.1,43.0,0.02,48.0,2.0,a,put
4.31507122664769,12.0,0.08333333333333333,0.1,44.0,0.02,48.0,2.0,a,put
3.603524795061347,12.0,0.08333333333333333,0.1,45.0,0.02,48.0,2.0,a,put
2.997568316757474,12.0,0.08333333333333333,0.1,46.0,0.02,48.0,2.0,a,put
2.481570914251272,12.0,0.08333333333333333,0.1,47.0,0.02,48.0,2.0,a,put
1.9995868913202854,12.0,0.08333333333333333,0.1,48.0,0.02,48.0,2.0,a,put
1.641173671722425,12.0,0.08333333333333333,0.1,49.0,0.02,48.0,2.0,a,put
1.3239829285893072,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,2.0,a,put
1.0300522858377854,12.0,0.08333333333333333,0.1,51.0,0.02,48.0,2.0,a,put
0.8338342157471427,12.0,0.08333333333333333,0.1,52.0,0.02,48.0,2.0,a,put
0.6561878908719505,12.0,0.08333333333333333,0.1,53.0,0.02,48.0,2.0,a,put
0.4902459763571013,12.0,0.08333333333333333,0.1,54.0,0.02,48.0,2.0,a,put
0.39167585172974917,12.0,0.08333333333333333,0.1,55.0,0.02,48.0,2.0,a,put
0.3034554667319473,12.0,0.08333333333333333,0.1,56.0,0.02,48.0,2.0,a,put
0.21743049064471515,12.0,0.08333333333333333,0.1,57.0,0.02,48.0,2.0,a,put
0.16918732885859386,12.0,0.08333333333333333,0.1,58.0,0.02,48.0,2.0,a,put
0.13074159098841703,12.0,0.08333333333333333,0.1,59.0,0.02,48.0,2.0,a,put
0.09332941969217613,12.0,0.08333333333333333,0.1,60.0,0.02,48.0,2.0,a,put
0.0661524195725184,12.0,0.08333333333333333,0.1,61.0,0.02,48.0,2.0,a,put
0.05168829150040497,12.0,0.08333333333333333,0.1,62.0,0.02,48.0,2.0,a,put
0.03780161929705776,12.0,0.08333333333333333,0.1,63.0,0.02,48.0,2.0,a,put
0.02406007641140044,12.0,0.08333333333333333,0.1,64.0,0.02,48.0,2.0,a,put
0.01823845018877569,12.0,0.08333333333333333,0.1,65.0,0.02,48.0,2.0,a,put
0.013873507177797216,12.0,0.08333333333333333,0.1,66.0,0.02,48.0,2.0,a,put
0.00958789799199226,12.0,0.08333333333333333,0.1,67.0,0.02,48.0,2.0,a,put
0.005630990755773247,12.0,0.08333333333333333,0.1,68.0,0.02,48.0,2.0,a,put
0.004377922359030078,12.0,0.08333333333333333,0.1,69.0,0.02,48.0,2.0,a,put
0.0032755041593673113,12.0,0.08333333333333333,0.1,70.0,0.02,48.0,2.0,a,put
0.002183826186192226,12.0,0.08333333333333333,0.1,71.0,0.02,48.0,2.0,a,put
0.0011605609686796872,12.0,0.08333333333333333,0.1,72.0,0.02,48.0,2.0,a,put
0.0008976753516785764,12.0,0.08333333333333333,0.1,73.0,0.02,48.0,2.0,a,put
0.0006734325025056638,12.0,0.08333333333333333,0.1,74.0,0.02,48.0,2.0,a,put
0.0004509200000725306,12.0,0.08333333333333333,0.1,75.0,0.02,48.0,2.0,a,put
0.00022878143728188215,12.0,0.08333333333333333,0.1,76.0,0.02,48.0,2.0,a,put
0.000150924460725151,12.0,0.08333333333333333,0.1,77.0,0.02,48.0,2.0,a,put
0.00011582498744647891,12.0,0.08333333333333333,0.1,78.0,0.02,48.0,2.0,a,put
8.1003296916704e-05,12.0,0.08333333333333333,0.1,79.0,0.02,48.0,2.0,a,put
18.0,12.0,0.08333333333333333,0.15000000000000002,30.0,0.02,48.0,2.0,a,put
17.0,12.0,0.08333333333333333,0.15000000000000002,31.0,0.02,48.0,2.0,a,put
16.0,12.0,0.08333333333333333,0.15000000000000002,32.0,0.02,48.0,2.0,a,put
15.0,12.0,0.08333333333333333,0.15000000000000002,33.0,0.02,48.0,2.0,a,put
14.0,12.0,0.08333333333333333,0.15000000000000002,34.0,0.02,48.0,2.0,a,put
13.0,12.0,0.08333333333333333,0.15000000000000002,35.0,0.02,48.0,2.0,a,put
12.0,12.0,0.08333333333333333,0.15000000000000002,36.0,0.02,48.0,2.0,a,put
11.0,12.0,0.08333333333333333,0.15000000000000002,37.0,0.02,48.0,2.0,a,put
10.001471144441766,12.0,0.08333333333333333,0.15000000000000002,38.0,0.02,48.0,2.0,a,put
9.096737578302935,12.0,0.08333333333333333,0.15000000000000002,39.0,0.02,48.0,2.0,a,put
8.217797434618376,12.0,0.08333333333333333,0.15000000000000002,40.0,0.02,48.0,2.0,a,put
7.418402517222949,12.0,0.08333333333333333,0.15000000000000002,41.0,0.02,48.0,2.0,a,put
6.685082486871265,12.0,0.08333333333333333,0.15000000000000002,42.0,0.02,48.0,2.0,a,put
5.995442381443086,12.0,0.08333333333333333,0.15000000000000002,43.0,0.02,48.0,2.0,a,put
5.323818091875214,12.0,0.08333333333333333,0.15000000000000002,44.0,0.02,48.0,2.0,a,put
4.766500972261204,12.0,0.08333333333333333,0.15000000000000002,45.0,0.02,48.0,2.0,a,put
4.25246224795457,12.0,0.08333333333333333,0.15000000000000002,46.0,0.02,48.0,2.0,a,put
3.7595196898146637,12.0,0.08333333333333333,0.15000000000000002,47.0,0.02,48.0,2.0,a,put
3.2762673324364138,12.0,0.08333333333333333,0.15000000000000002,48.0,0.02,48.0,2.0,a,put
2.9098860440253795,12.0,0.08333333333333333,0.15000000000000002,49.0,0.02,48.0,2.0,a,put
2.5765562935319286,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
2.2531501539333734,12.0,0.08333333333333333,0.15000000000000002,51.0,0.02,48.0,2.0,a,put
1.9361711471117395,12.0,0.08333333333333333,0.15000000000000002,52.0,0.02,48.0,2.0,a,put
1.6813992180916064,12.0,0.08333333333333333,0.15000000000000002,53.0,0.02,48.0,2.0,a,put
1.4841383804135984,12.0,0.08333333333333333,0.15000000000000002,54.0,0.02,48.0,2.0,a,put
1.2944898701914265,12.0,0.08333333333333333,0.15000000000000002,55.0,0.02,48.0,2.0,a,put
1.108436987286902,12.0,0.08333333333333333,0.15000000000000002,56.0,0.02,48.0,2.0,a,put
0.9237375471356221,12.0,0.08333333333333333,0.15000000000000002,57.0,0.02,48.0,2.0,a,put
0.8055961833576122,12.0,0.08333333333333333,0.15000000000000002,58.0,0.02,48.0,2.0,a,put
0.7064276915487285,12.0,0.08333333333333333,0.15000000000000002,59.0,0.02,48.0,2.0,a,put
0.609993369908923,12.0,0.08333333333333333,0.15000000000000002,60.0,0.02,48.0,2.0,a,put
0.5149065448609852,12.0,0.08333333333333333,0.15000000000000002,61.0,0.02,48.0,2.0,a,put
0.42021851718713027,12.0,0.08333333333333333,0.15000000000000002,62.0,0.02,48.0,2.0,a,put
0.3578839892336628,12.0,0.08333333333333333,0.15000000000000002,63.0,0.02,48.0,2.0,a,put
0.31373327975103144,12.0,0.08333333333333333,0.15000000000000002,64.0,0.02,48.0,2.0,a,put
0.2710233171691343,12.0,0.08333333333333333,0.15000000000000002,65.0,0.02,48.0,2.0,a,put
0.2287655704529271,12.0,0.08333333333333333,0.15000000000000002,66.0,0.02,48.0,2.0,a,put
0.1867163731727535,12.0,0.08333333333333333,0.15000000000000002,67.0,0.02,48.0,2.0,a,put
0.14690626866025525,12.0,0.08333333333333333,0.15000000000000002,68.0,0.02,48.0,2.0,a,put
0.12854297736399284,12.0,0.08333333333333333,0.15000000000000002,69.0,0.02,48.0,2.0,a,put
0.11215723472199295,12.0,0.08333333333333333,0.15000000000000002,70.0,0.02,48.0,2.0,a,put
0.09607150023467816,12.0,0.08333333333333333,0.15000000000000002,71.0,0.02,48.0,2.0,a,put
0.08011828828932964,12.0,0.08333333333333333,0.15000000000000002,72.0,0.02,48.0,2.0,a,put
0.06419978704699654,12.0,0.08333333333333333,0.15000000000000002,73.0,0.02,48.0,2.0,a,put
0.048285891207230515,12.0,0.08333333333333333,0.15000000000000002,74.0,0.02,48.0,2.0,a,put
0.04186754100129473,12.0,0.08333333333333333,0.15000000000000002,75.0,0.02,48.0,2.0,a,put
0.036654930147687094,12.0,0.08333333333333333,0.15000000000000002,76.0,0.02,48.0,2.0,a,put
0.03156180003624057,12.0,0.08333333333333333,0.15000000000000002,77.0,0.02,48.0,2.0,a,put
0.026484689399215552,12.0,0.08333333333333333,0.15000000000000002,78.0,0.02,48.0,2.0,a,put
0.0214246829920293,12.0,0.08333333333333333,0.15000000000000002,79.0,0.02,48.0,2.0,a,put
18.0,12.0,0.08333333333333333,0.2,30.0,0.02,48.0,2.0,a,put
17.0,12.0,0.08333333333333333,0.2,31.0,0.02,48.0,2.0,a,put
16.0,12.0,0.08333333333333333,0.2,32.0,0.02,48.0,2.0,a,put
15.0,12.0,0.08333333333333333,0.2,33.0,0.02,48.0,2.0,a,put
14.0,12.0,0.08333333333333333,0.2,34.0,0.02,48.0,2.0,a,put
13.076288842954614,12.0,0.08333333333333333,0.2,35.0,0.02,48.0,2.0,a,put
12.18396631336545,12.0,0.08333333333333333,0.2,36.0,0.02,48.0,2.0,a,put
11.331930930537016,12.0,0.08333333333333333,0.2,37.0,0.02,48.0,2.0,a,put
10.502561953727177,12.0,0.08333333333333333,0.2,38.0,0.02,48.0,2.0,a,put
9.744741820383199,12.0,0.08333333333333333,0.2,39.0,0.02,48.0,2.0,a,put
9.043725195270635,12.0,0.08333333333333333,0.2,40.0,0.02,48.0,2.0,a,put
8.362047766837032,12.0,0.08333333333333333,0.2,41.0,0.02,48.0,2.0,a,put
7.6963796276441165,12.0,0.08333333333333333,0.2,42.0,0.02,48.0,2.0,a,put
7.060120990920191,12.0,0.08333333333333333,0.2,43.0,0.02,48.0,2.0,a,put
6.527730927532984,12.0,0.08333333333333333,0.2,44.0,0.02,48.0,2.0,a,put
6.022524658567245,12.0,0.08333333333333333,0.2,45.0,0.02,48.0,2.0,a,put
5.530692893894786,12.0,0.08333333333333333,0.2,46.0,0.02,48.0,2.0,a,put
5.044893199248522,12.0,0.08333333333333333,0.2,47.0,0.02,48.0,2.0,a,put
4.565055943496398,12.0,0.08333333333333333,0.2,48.0,0.02,48.0,2.0,a,put
4.201500160667985,12.0,0.08333333333333333,0.2,49.0,0.02,48.0,2.0,a,put
3.866388404528673,12.0,0.08333333333333333,0.2,50.0,0.02,48.0,2.0,a,put
3.539985438059983,12.0,0.08333333333333333,0.2,51.0,0.02,48.0,2.0,a,put
3.2190122640122483,12.0,0.08333333333333333,0.2,52.0,0.02,48.0,2.0,a,put
2.8995749623239693,12.0,0.08333333333333333,0.2,53.0,0.02,48.0,2.0,a,put
2.591000704670397,12.0,0.08333333333333333,0.2,54.0,0.02,48.0,2.0,a,put
2.380394840944169,12.0,0.08333333333333333,0.2,55.0,0.02,48.0,2.0,a,put
2.185468593670384,12.0,0.08333333333333333,0.2,56.0,0.02,48.0,2.0,a,put
1.994270471751456,12.0,0.08333333333333333,0.2,57.0,0.02,48.0,2.0,a,put
1.8057583560630932,12.0,0.08333333333333333,0.2,58.0,0.02,48.0,2.0,a,put
1.618022964470763,12.0,0.08333333333333333,0.2,59.0,0.02,48.0,2.0,a,put
1.4312104770390965,12.0,0.08333333333333333,0.2,60.0,0.02,48.0,2.0,a,put
1.2793812738780597,12.0,0.08333333333333333,0.2,61.0,0.02,48.0,2.0,a,put
1.1755610999806265,12.0,0.08333333333333333,0.2,62.0,0.02,48.0,2.0,a,put
1.0767422208577193,12.0,0.08333333333333333,0.2,63.0,0.02,48.0,2.0,a,put
0.9789116476124656,12.0,0.08333333333333333,0.2,64.0,0.02,48.0,2.0,a,put
0.8819985775390897,12.0,0.08333333333333333,0.2,65.0,0.02,48.0,2.0,a,put
0.7853233983139689,12.0,0.08333333333333333,0.2,66.0,0.02,48.0,2.0,a,put
0.6888302273417934,12.0,0.08333333333333333,0.2,67.0,0.02,48.0,2.0,a,put
0.5968723268340764,12.0,0.08333333333333333,0.2,68.0,0.02,48.0,2.0,a,put
0.5473217161867547,12.0,0.08333333333333333,0.2,69.0,0.02,48.0,2.0,a,put
0.5025973305632941,12.0,0.08333333333333333,0.2,70.0,0.02,48.0,2.0,a,put
0.4588485668483901,12.0,0.08333333333333333,0.2,71.0,0.02,48.0,2.0,a,put
0.415488913526966,12.0,0.08333333333333333,0.2,72.0,0.02,48.0,2.0,a,put
0.3723599822463738,12.0,0.08333333333333333,0.2,73.0,0.02,48.0,2.0,a,put
0.3292658720092045,12.0,0.08333333333333333,0.2,74.0,0.02,48.0,2.0,a,put
0.28619251734643014,12.0,0.08333333333333333,0.2,75.0,0.02,48.0,2.0,a,put
0.24323593933323234,12.0,0.08333333333333333,0.2,76.0,0.02,48.0,2.0,a,put
0.21837456472033054,12.0,0.08333333333333333,0.2,77.0,0.02,48.0,2.0,a,put
0.20117261983144047,12.0,0.08333333333333333,0.2,78.0,0.02,48.0,2.0,a,put
0.18459905388777875,12.0,0.08333333333333333,0.2,79.0,0.02,48.0,2.0,a,put
18.0,12.0,0.08333333333333333,0.25,30.0,0.02,48.0,2.0,a,put
17.038718133793502,12.0,0.08333333333333333,0.25,31.0,0.02,48.0,2.0,a,put
16.12839010231363,12.0,0.08333333333333333,0.25,32.0,0.02,48.0,2.0,a,put
15.247431425952286,12.0,0.08333333333333333,0.25,33.0,0.02,48.0,2.0,a,put
14.407346803066345,12.0,0.08333333333333333,0.25,34.0,0.02,48.0,2.0,a,put
13.58167115407289,12.0,0.08333333333333333,0.25,35.0,0.02,48.0,2.0,a,put
12.768786131191884,12.0,0.08333333333333333,0.25,36.0,0.02,48.0,2.0,a,put
12.048930465777682,12.0,0.08333333333333333,0.25,37.0,0.02,48.0,2.0,a,put
11.360814633444198,12.0,0.08333333333333333,0.25,38.0,0.02,48.0,2.0,a,put
10.690669345350758,12.0,0.08333333333333333,0.25,39.0,0.02,48.0,2.0,a,put
10.033239830570881,12.0,0.08333333333333333,0.25,40.0,0.02,48.0,2.0,a,put
9.383920519474273,12.0,0.08333333333333333,0.25,41.0,0.02,48.0,2.0,a,put
8.77999761685496,12.0,0.08333333333333333,0.25,42.0,0.02,48.0,2.0,a,put
8.266903057481523,12.0,0.08333333333333333,0.25,43.0,0.02,48.0,2.0,a,put
7.771576761341313,12.0,0.08333333333333333,0.25,44.0,0.02,48.0,2.0,a,put
7.285943448743195,12.0,0.08333333333333333,0.25,45.0,0.02,48.0,2.0,a,put
6.8050792763598045,12.0,0.08333333333333333,0.25,46.0,0.02,48.0,2.0,a,put
6.329138777246197,12.0,0.08333333333333333,0.25,47.0,0.02,48.0,2.0,a,put
5.856253374302934,12.0,0.08333333333333333,0.25,48.0,0.02,48.0,2.0,a,put
5.498002786168058,12.0,0.08333333333333333,0.25,49.0,0.02,48.0,2.0,a,put
5.168083200728819,12.0,0.08333333333333333,0.25,50.0,0.02,48.0,2.0,a,put
4.844591507199639,12.0,0.08333333333333333,0.25,51.0,0.02,48.0,2.0,a,put
4.526504457461458,12.0,0.08333333333333333,0.25,52.0,0.02,48.0,2.0,a,put
4.209656707437642,12.0,0.08333333333333333,0.25,53.0,0.02,48.0,2.0,a,put
3.8949528127163426,12.0,0.08333333333333333,0.25,54.0,0.02,48.0,2.0,a,put
3.581478136348698,12.0,0.08333333333333333,0.25,55.0,0.02,48.0,2.0,a,put
3.3169338514079274,12.0,0.08333333333333333,0.25,56.0,0.02,48.0,2.0,a,put
3.1190231056219013,12.0,0.08333333333333333,0.25,57.0,0.02,48.0,2.0,a,put
2.9284039960835835,12.0,0.08333333333333333,0.25,58.0,0.02,48.0,2.0,a,put
2.740098801243989,12.0,0.08333333333333333,0.25,59.0,0.02,48.0,2.0,a,put
2.5541410217067493,12.0,0.08333333333333333,0.25,60.0,0.02,48.0,2.0,a,put
2.3684456878173124,12.0,0.08333333333333333,0.25,61.0,0.02,48.0,2.0,a,put
2.183492663236102,12.0,0.08333333333333333,0.25,62.0,0.02,48.0,2.0,a,put
1.9990547091844286,12.0,0.08333333333333333,0.25,63.0,0.02,48.0,2.0,a,put
1.8151115823754802,12.0,0.08333333333333333,0.25,64.0,0.02,48.0,2.0,a,put
1.6972100203983251,12.0,0.08333333333333333,0.25,65.0,0.02,48.0,2.0,a,put
1.5972134846735375,12.0,0.08333333333333333,0.25,66.0,0.02,48.0,2.0,a,put
1.4998904826381914,12.0,0.08333333333333333,0.25,67.0,0.02,48.0,2.0,a,put
1.4033998520205415,12.0,0.08333333333333333,0.25,68.0,0.02,48.0,2.0,a,put
1.307830337575303,12.0,0.08333333333333333,0.25,69.0,0.02,48.0,2.0,a,put
1.2123667391878925,12.0,0.08333333333333333,0.25,70.0,0.02,48.0,2.0,a,put
1.1170057644347018,12.0,0.08333333333333333,0.25,71.0,0.02,48.0,2.0,a,put
1.0219895058980837,12.0,0.08333333333333333,0.25,72.0,0.02,48.0,2.0,a,put
0.9270427929062949,12.0,0.08333333333333333,0.25,73.0,0.02,48.0,2.0,a,put
0.8322083695092034,12.0,0.08333333333333333,0.25,74.0,0.02,48.0,2.0,a,put
0.7800064008154881,12.0,0.08333333333333333,0.25,75.0,0.02,48.0,2.0,a,put
0.7354798150544295,12.0,0.08333333333333333,0.25,76.0,0.02,48.0,2.0,a,put
0.6923848579526855,12.0,0.08333333333333333,0.25,77.0,0.02,48.0,2.0,a,put
0.6494063891270413,12.0,0.08333333333333333,0.25,78.0,0.02,48.0,2.0,a,put
0.6068552016115069,12.0,0.08333333333333333,0.25,79.0,0.02,48.0,2.0,a,put
18.27255416600949,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,2.0,a,put
17.436651636212126,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,2.0,a,put
16.614048003489618,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,2.0,a,put
15.803764893297554,12.0,0.08333333333333333,0.3,33.0,0.02,48.0,2.0,a,put
15.00978278309937,12.0,0.08333333333333333,0.3,34.0,0.02,48.0,2.0,a,put
14.30644192603848,12.0,0.08333333333333333,0.3,35.0,0.02,48.0,2.0,a,put
13.629563219193228,12.0,0.08333333333333333,0.3,36.0,0.02,48.0,2.0,a,put
12.971093679158344,12.0,0.08333333333333333,0.3,37.0,0.02,48.0,2.0,a,put
12.322755054118998,12.0,0.08333333333333333,0.3,38.0,0.02,48.0,2.0,a,put
11.680549138519831,12.0,0.08333333333333333,0.3,39.0,0.02,48.0,2.0,a,put
11.043857759971022,12.0,0.08333333333333333,0.3,40.0,0.02,48.0,2.0,a,put
10.473751107527486,12.0,0.08333333333333333,0.3,41.0,0.02,48.0,2.0,a,put
9.976540686236202,12.0,0.08333333333333333,0.3,42.0,0.02,48.0,2.0,a,put
9.491026684707348,12.0,0.08333333333333333,0.3,43.0,0.02,48.0,2.0,a,put
9.014564988020387,12.0,0.08333333333333333,0.3,44.0,0.02,48.0,2.0,a,put
8.541943141368463,12.0,0.08333333333333333,0.3,45.0,0.02,48.0,2.0,a,put
8.073502771559538,12.0,0.08333333333333333,0.3,46.0,0.02,48.0,2.0,a,put
7.607922724599654,12.0,0.08333333333333333,0.3,47.0,0.02,48.0,2.0,a,put
7.142971534439134,12.0,0.08333333333333333,0.3,48.0,0.02,48.0,2.0,a,put
6.7933750185969695,12.0,0.08333333333333333,0.3,49.0,0.02,48.0,2.0,a,put
6.470605309499672,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,2.0,a,put
6.153173154236167,12.0,0.08333333333333333,0.3,51.0,0.02,48.0,2.0,a,put
5.841413834489324,12.0,0.08333333333333333,0.3,52.0,0.02,48.0,2.0,a,put
5.530575017027361,12.0,0.08333333333333333,0.3,53.0,0.02,48.0,2.0,a,put
5.221409899849978,12.0,0.08333333333333333,0.3,54.0,0.02,48.0,2.0,a,put
4.913569572864263,12.0,0.08333333333333333,0.3,55.0,0.02,48.0,2.0,a,put
4.606992912846714,12.0,0.08333333333333333,0.3,56.0,0.02,48.0,2.0,a,put
4.300489104025153,12.0,0.08333333333333333,0.3,57.0,0.02,48.0,2.0,a,put
4.082807076371692,12.0,0.08333333333333333,0.3,58.0,0.02,48.0,2.0,a,put
3.893381245927403,12.0,0.08333333333333333,0.3,59.0,0.02,48.0,2.0,a,put
3.7080535237030627,12.0,0.08333333333333333,0.3,60.0,0.02,48.0,2.0,a,put
3.5251253534598397,12.0,0.08333333333333333,0.3,61.0,0.02,48.0,2.0,a,put
3.343712569226073,12.0,0.08333333333333333,0.3,62.0,0.02,48.0,2.0,a,put
3.1625640042430474,12.0,0.08333333333333333,0.3,63.0,0.02,48.0,2.0,a,put
2.9819444000538002,12.0,0.08333333333333333,0.3,64.0,0.02,48.0,2.0,a,put
2.8018943309738362,12.0,0.08333333333333333,0.3,65.0,0.02,48.0,2.0,a,put
2.622310875298898,12.0,0.08333333333333333,0.3,66.0,0.02,48.0,2.0,a,put
2.4428269415918114,12.0,0.08333333333333333,0.3,67.0,0.02,48.0,2.0,a,put
2.2697966052165715,12.0,0.08333333333333333,0.3,68.0,0.02,48.0,2.0,a,put
2.1636421732884785,12.0,0.08333333333333333,0.3,69.0,0.02,48.0,2.0,a,put
2.067094867976764,12.0,0.08333333333333333,0.3,70.0,0.02,48.0,2.0,a,put
1.9727713306003563,12.0,0.08333333333333333,0.3,71.0,0.02,48.0,2.0,a,put
1.8789386772786327,12.0,0.08333333333333333,0.3,72.0,0.02,48.0,2.0,a,put
1.7861836112452518,12.0,0.08333333333333333,0.3,73.0,0.02,48.0,2.0,a,put
1.6935073914422882,12.0,0.08333333333333333,0.3,74.0,0.02,48.0,2.0,a,put
1.6009197406089415,12.0,0.08333333333333333,0.3,75.0,0.02,48.0,2.0,a,put
1.50847623361076,12.0,0.08333333333333333,0.3,76.0,0.02,48.0,2.0,a,put
1.416273687401878,12.0,0.08333333333333333,0.3,77.0,0.02,48.0,2.0,a,put
1.3241566092428214,12.0,0.08333333333333333,0.3,78.0,0.02,48.0,2.0,a,put
1.2321030431474838,12.0,0.08333333333333333,0.3,79.0,0.02,48.0,2.0,a,put
0.0,12.0,0.08333333333333333,0.05,30.0,0.02,48.0,2.0,e,call
0.0,12.0,0.08333333333333333,0.05,31.0,0.02,48.0,2.0,e,call
0.0,12.0,0.08333333333333333,0.05,32.0,0.02,48.0,2.0,e,call
0.0,12.0,0.08333333333333333,0.05,33.0,0.02,48.0,2.0,e,call
