cena_opcji,odw_t,t,sigma,S_0,r,K,T,opcja,wersja
40.261986334013656,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,51.0,a,call
40.529403706062865,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,52.0,a,call
40.78894649539198,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,53.0,a,call
41.04087542781052,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,54.0,a,call
41.28544083042908,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,55.0,a,call
41.52288316584346,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,56.0,a,call
41.75343353024031,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,57.0,a,call
41.9773141185194,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,58.0,a,call
42.194738659206465,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,59.0,a,call
42.40591282164944,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,60.0,a,call
42.61103459774263,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,61.0,a,call
42.810294660202516,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,62.0,a,call
43.003876699225415,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,63.0,a,call
43.19195773918319,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,64.0,a,call
43.37470843685922,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,65.0,a,call
43.55229336259036,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,66.0,a,call
43.724871265556494,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,67.0,a,call
43.892595324350935,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,68.0,a,call
44.0556133838652,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,69.0,a,call
44.21406817943395,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,70.0,a,call
44.36809754910576,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,71.0,a,call
44.517834634833875,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,72.0,a,call
44.66340807331624,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,73.0,a,call
44.80494217715541,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,74.0,a,call
44.94255710695577,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,75.0,a,call
45.076369034927566,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,76.0,a,call
45.20649030052354,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,77.0,a,call
45.33302955859369,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,78.0,a,call
45.4560919205084,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,79.0,a,call
45.5757790886655,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,80.0,a,call
45.69218948476894,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,81.0,a,call
45.805418372236815,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,82.0,a,call
45.915557973072865,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,83.0,a,call
46.022697579511416,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,84.0,a,call
46.12692366072519,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,85.0,a,call
46.22831996486518,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,86.0,a,call
46.32696761668439,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,87.0,a,call
46.422945210980295,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,88.0,a,call
46.516328902075735,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,89.0,a,call
46.607192489544,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,90.0,a,call
46.695607500370606,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,91.0,a,call
46.781643267732505,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,92.0,a,call
46.86536700656383,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,93.0,a,call
46.94684388606769,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,94.0,a,call
47.02613709932306,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,95.0,a,call
47.103307930127954,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,96.0,a,call
47.17841581721078,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,97.0,a,call
47.25151841593483,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,98.0,a,call
47.32267165761317,12.0,0.08333333333333333,0.3,50.0,0.02,69.0,99.0,a,call
1.2258086486731532,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,1.0,a,call
3.4138734006406626,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,2.0,a,call
5.460075303676745,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,3.0,a,call
7.331180949461339,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,4.0,a,call
9.051560880898796,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,5.0,a,call
10.64516028790141,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,6.0,a,call
12.13092588431925,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,7.0,a,call
13.523543276164332,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,8.0,a,call
14.83453069393783,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,9.0,a,call
16.073088729606628,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,10.0,a,call
17.246703379866826,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,11.0,a,call
18.361569487466003,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,12.0,a,call
19.422891247052878,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,13.0,a,call
20.43509909361448,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,14.0,a,call
21.40200911115385,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,15.0,a,call
22.326942286947624,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,16.0,a,call
23.212815218505224,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,17.0,a,call
24.062210170711634,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,18.0,a,call
24.87742994806011,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,19.0,a,call
25.660541427768795,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,20.0,a,call
26.413410504250695,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,21.0,a,call
27.1377304422441,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,22.0,a,call
27.835045109786137,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,23.0,a,call
28.506768189134625,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,24.0,a,call
29.154199195427605,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,25.0,a,call
29.77853693732826,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,26.0,a,call
30.380890909623673,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,27.0,a,call
30.962291000050378,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,28.0,a,call
31.523695811358756,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,29.0,a,call
32.06599983769345,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,30.0,a,call
32.59003968670769,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,31.0,a,call
33.096599501833985,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,32.0,a,call
33.58641571017261,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,33.0,a,call
34.06018119861089,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,34.0,a,call
34.51854900262666,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,35.0,a,call
34.96213557769575,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,36.0,a,call
35.39152371151496,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,37.0,a,call
35.80726512576202,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,38.0,a,call
36.2098828083745,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,39.0,a,call
36.59987311098493,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,40.0,a,call
36.977707640919654,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,41.0,a,call
37.343834972834955,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,42.0,a,call
37.69868220145822,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,43.0,a,call
38.04265635388513,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,44.0,a,call
38.37614567735102,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,45.0,a,call
38.69952081625844,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,46.0,a,call
39.01313589043363,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,47.0,a,call
39.317329485047914,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,48.0,a,call
39.612425561327335,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,49.0,a,call
39.89873429605289,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,50.0,a,call
40.176552856887874,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,51.0,a,call
40.44616611973926,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,52.0,a,call
40.70784733364059,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,53.0,a,call
40.96185873802319,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,54.0,a,call
41.208452136699016,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,55.0,a,call
41.4478694324086,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,56.0,a,call
41.68034312537409,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,57.0,a,call
41.906096778935854,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,58.0,a,call
42.125345455034285,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,59.0,a,call
42.33829612201788,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,60.0,a,call
42.54514803701307,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,61.0,a,call
42.746093104871164,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,62.0,a,call
42.941316215516075,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,63.0,a,call
43.1309955613431,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,64.0,a,call
43.31530293616655,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,65.0,a,call
43.49440401707707,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,66.0,a,call
43.66845863044809,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,67.0,a,call
43.83762100322039,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,68.0,a,call
44.00204000049686,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,69.0,a,call
44.161859350390934,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,70.0,a,call
44.31721785699279,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,71.0,a,call
44.468249602245926,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,72.0,a,call
44.615084137462475,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,73.0,a,call
44.75784666514682,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,74.0,a,call
44.89665821174457,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,75.0,a,call
45.03163579188529,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,76.0,a,call
45.16289256464481,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,77.0,a,call
45.29053798231238,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,78.0,a,call
45.41467793211186,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,79.0,a,call
45.535414871293966,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,80.0,a,call
45.65284795598561,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,81.0,a,call
45.767073164154894,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,82.0,a,call
45.87818341302587,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,83.0,a,call
45.9862686712532,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,84.0,a,call
46.09141606614576,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,85.0,a,call
46.193709986209264,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,86.0,a,call
46.29323217925945,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,87.0,a,call
46.39006184634113,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,88.0,a,call
46.484275731672646,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,89.0,a,call
46.575948208822446,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,90.0,a,call
46.66515136330976,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,91.0,a,call
46.75195507181076,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,92.0,a,call
46.836427078139685,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,93.0,a,call
46.918633066164354,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,94.0,a,call
46.99863672980613,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,95.0,a,call
47.07649984026434,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,96.0,a,call
47.152282310599,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,97.0,a,call
47.22604225779586,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,98.0,a,call
47.29783606243208,12.0,0.08333333333333333,0.3,50.0,0.02,70.0,99.0,a,call
1.0900145179254457,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,1.0,a,call
3.220726459328364,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,2.0,a,call
5.242587528374409,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,3.0,a,call
7.1021510364483795,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,4.0,a,call
8.817310360397672,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,5.0,a,call
10.409250658502925,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,6.0,a,call
11.89553126772749,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,7.0,a,call
13.290060827498023,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,8.0,a,call
14.603888042114097,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,9.0,a,call
15.845913350611646,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,10.0,a,call
17.02342245194052,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,11.0,a,call
18.142471969824697,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,12.0,a,call
19.208168154559704,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,13.0,a,call
20.224870555127403,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,14.0,a,call
21.19634308551149,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,15.0,a,call
22.12586783032577,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,16.0,a,call
23.01633208799862,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,17.0,a,call
23.87029590165889,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,18.0,a,call
24.69004515094035,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,19.0,a,call
25.477633805986443,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,20.0,a,call
26.234917937246973,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,21.0,a,call
26.96358337524859,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,22.0,a,call
27.665168422248144,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,23.0,a,call
28.3410826664265,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,24.0,a,call
28.99262269533923,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,25.0,a,call
29.62098531945005,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,26.0,a,call
30.227278778884667,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,27.0,a,call
30.812532303423836,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,28.0,a,call
31.377704317716304,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,29.0,a,call
31.92368952405613,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,30.0,a,call
32.45132504907374,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,31.0,a,call
32.961395804908435,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,32.0,a,call
33.45463918736729,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,33.0,a,call
33.93174921139631,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,34.0,a,call
34.39338016653496,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,35.0,a,call
34.840149860874604,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,36.0,a,call
35.272642510626056,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,37.0,a,call
35.69141132313796,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,38.0,a,call
36.096980813644464,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,39.0,a,call
36.489848889812734,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,40.0,a,call
36.87048873304026,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,41.0,a,call
37.23935050120288,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,42.0,a,call
37.59686287401753,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,43.0,a,call
37.94343445922162,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,44.0,a,call
38.27945507528165,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,45.0,a,call
38.60529692424361,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,46.0,a,call
38.92131566655716,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,47.0,a,call
39.22785140819232,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,48.0,a,call
39.52522960907429,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,49.0,a,call
39.81376192075654,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,50.0,a,call
40.093746960300145,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,51.0,a,call
40.36547102650771,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,52.0,a,call
40.62920876395136,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,53.0,a,call
40.88522377961892,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,54.0,a,call
41.133769216467364,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,55.0,a,call
41.37508828770681,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,56.0,a,call
41.60941477522923,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,57.0,a,call
41.83697349523966,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,58.0,a,call
42.05798073383121,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,59.0,a,call
42.27264465497142,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,60.0,a,call
42.48116568311947,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,61.0,a,call
42.68373686247997,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,62.0,a,call
42.880544194705514,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,63.0,a,call
43.071766956690674,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,64.0,a,call
43.25757799994701,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,65.0,a,call
43.438144032914614,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,66.0,a,call
43.61362588744288,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,67.0,a,call
43.7841787705663,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,68.0,a,call
43.94995250260191,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,69.0,a,call
44.11109174250954,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,70.0,a,call
44.26773620137498,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,71.0,a,call
44.420020844807226,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,72.0,a,call
44.56807608497512,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,73.0,a,call
44.712027962951375,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,74.0,a,call
44.851998321979515,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,75.0,a,call
44.98810497223117,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,76.0,a,call
45.12046184757732,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,77.0,a,call
45.24917915485894,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,78.0,a,call
45.37436351610518,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,79.0,a,call
45.49611810411467,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,80.0,a,call
45.61454277178655,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,81.0,a,call
45.72973417555883,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,82.0,a,call
45.841785893287536,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,83.0,a,call
45.95078853687696,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,84.0,a,call
46.05682985995006,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,85.0,a,call
46.15999486082809,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,86.0,a,call
46.260365881071884,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,87.0,a,call
46.35802269981905,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,88.0,a,call
46.453042624137815,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,89.0,a,call
46.545500575602986,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,90.0,a,call
46.63546917328694,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,91.0,a,call
46.72301881334674,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,92.0,a,call
46.80821774537701,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,93.0,a,call
46.89113214568805,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,94.0,a,call
46.97182618765943,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,95.0,a,call
47.05036210930931,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,96.0,a,call
47.12680027821308,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,97.0,a,call
47.20119925389608,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,98.0,a,call
47.27361584781815,12.0,0.08333333333333333,0.3,50.0,0.02,71.0,99.0,a,call
1.0291825122423652,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,1.0,a,call
3.0984098246027836,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,2.0,a,call
5.088039344673872,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,3.0,a,call
6.929368762312387,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,4.0,a,call
8.633863096623681,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,5.0,a,call
10.219663127655716,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,6.0,a,call
11.702702874689237,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,7.0,a,call
13.095942430705975,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,8.0,a,call
14.409838826080028,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,9.0,a,call
15.652904109395744,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,10.0,a,call
16.83215860454647,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,11.0,a,call
17.953471699171914,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,12.0,a,call
19.02181404686018,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,13.0,a,call
20.041444868784918,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,14.0,a,call
21.016052516819947,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,15.0,a,call
21.94886132001483,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,16.0,a,call
22.84271388743423,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,17.0,a,call
23.700135331505763,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,18.0,a,call
24.523384002880473,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,19.0,a,call
25.314492033351392,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,20.0,a,call
26.07529808273642,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,21.0,a,call
26.807474052645613,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,22.0,a,call
27.512547080049032,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,23.0,a,call
28.191917799824065,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,24.0,a,call
28.846875629798763,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,25.0,a,call
29.4786116582892,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,26.0,a,call
30.088229584956384,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,27.0,a,call
30.676755068642315,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,28.0,a,call
31.245143762027993,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,29.0,a,call
31.794288256352253,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,30.0,a,call
32.32502411564031,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,31.0,a,call
32.838135145730384,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,32.0,a,call
33.334358016529116,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,33.0,a,call
33.81438633465177,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,34.0,a,call
34.27887424663164,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,35.0,a,call
34.72843963925652,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,36.0,a,call
35.163666992576765,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,37.0,a,call
35.58510993217723,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,38.0,a,call
35.99329351998659,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,39.0,a,call
36.38871631688147,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,40.0,a,call
36.7718522453723,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,41.0,a,call
37.14315227653137,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,42.0,a,call
37.50304596188203,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,43.0,a,call
37.851942828083374,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,44.0,a,call
38.19023364981946,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,45.0,a,call
38.51829161425213,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,46.0,a,call
38.83647338865765,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,47.0,a,call
39.14512010138887,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,48.0,a,call
39.444558245039744,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,49.0,a,call
39.73510050960554,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,50.0,a,call
40.0170465525011,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,51.0,a,call
40.29068371149434,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,52.0,a,call
40.55628766591776,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,53.0,a,call
40.81412305091618,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,54.0,a,call
41.06444402896368,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,55.0,a,call
41.30749482242423,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,56.0,a,call
41.54351021052934,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,57.0,a,call
41.77271599379388,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,58.0,a,call
41.995329428581464,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,59.0,a,call
42.211559634259146,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,60.0,a,call
42.42160797513873,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,61.0,a,call
42.62566841918932,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,62.0,a,call
42.8239278753167,12.0,0.08333333333333333,0.3,50.0,0.02,72.0,63.0,a,call
